,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
979,2.9999457364861284,2.999960507532421,2.99999056446679,2.9999869360913625,2.9999589945366494,2.9999904507060107,2.999995455153313,2.999992639566616,2.9999976671284547,2.9999923614504382,2.999946880844309,2.99999545794065,2.9999950073984722,2.99995145016902,2.999979147977349,2.9999997728887626,2.9999473390963187,2.999997660788705,2.9999203381078208,2.999978798655827
980,2.9999457364861284,2.9999421657663206,2.99999056446679,2.9999869360913625,2.9999589945366494,2.9999904507060107,2.999995455153313,2.999992639566616,2.999998236656495,2.9999937061590636,2.999948911415494,2.99999545794065,2.9999950073984722,2.9999640440549338,2.9999789944967685,2.9999997728887626,2.9999335283808195,2.9999988001440303,2.999913376482661,2.9999774292049364
981,2.9999457364861284,2.999967078145528,2.99999056446679,2.9999869360913625,2.9999589945366494,2.9999904507060107,2.999995455153313,2.999992639566616,2.999998236656495,2.9999937061590636,2.999948911415494,2.9999948235524987,2.9999962206326294,2.999963353215105,2.9999789944967685,2.9999989789119046,2.9999423547536215,2.9999982482801792,2.9999263931889386,2.999977695213656
982,2.9999457364861284,2.999967078145528,2.999992639647127,2.9999869360913625,2.9999575202844984,2.9999904507060107,2.9999943919451644,2.999992639566616,2.999998236656495,2.99999453595045,2.999957880971821,2.9999948235524987,2.9999962206326294,2.999963353215105,2.9999789944967685,2.9999989789119046,2.9999423547536215,2.9999975113806903,2.9999519261603975,2.999976324572493
983,2.9999457364861284,2.9999640132956724,2.9999921183651557,2.9999862160894675,2.9999575202844984,2.9999904507060107,2.9999943919451644,2.999992639566616,2.999998236656495,2.99999453595045,2.999959777555217,2.9999948235524987,2.9999962206326294,2.9999701273558874,2.9999789944967685,2.9999989789119046,2.9999423547536215,2.9999975113806903,2.999963560539463,2.999976324572493
984,2.9999457364861284,2.9999661761452523,2.9999914380048542,2.9999862160894675,2.999968658210838,2.9999904507060107,2.999996153330542,2.999992639566616,2.999998236656495,2.99999453595045,2.999959777555217,2.9999948235524987,2.9999937619188075,2.99997118432798,2.9999805280824843,2.9999989789119046,2.9999423547536215,2.9999975113806903,2.999963560539463,2.999976324572493
985,2.999953443676065,2.9999640156861527,2.999994459614616,2.9999863485069995,2.999968788335226,2.9999904507060107,2.999996153330542,2.999992639566616,2.999998236656495,2.9999942978250553,2.999959777555217,2.9999996523600827,2.9999937619188075,2.999960874757519,2.9999805280824843,2.9999989789119046,2.9999189972907714,2.9999975113806903,2.999945619063114,2.999976324572493
986,2.999953443676065,2.9999628395534397,2.999994459614616,2.9999863485069995,2.9999741262241266,2.999993210158452,2.999996153330542,2.999992639566616,2.999998236656495,2.999994311409258,2.999967000140771,2.9999996523600827,2.9999937619188075,2.9999576947740674,2.9999809062380915,2.9999784539001664,2.9999189972907714,2.9999975113806903,2.99996629553875,2.999976324572493
987,2.999953443676065,2.99996500348993,2.9999944292363283,2.9999969817176204,2.9999791286626527,2.999993210158452,2.9999953670253867,2.999992639566616,2.999998236656495,2.999995244970771,2.999967000140771,2.9999996523600827,2.9999937619188075,2.9999387102956057,2.9999815344390006,2.9999784539001664,2.9999386434892403,2.9999911902773566,2.999954580953282,2.999969920279594
988,2.9999585631418184,2.9999657367512693,2.9999944292363283,2.9999969817176204,2.999976984882735,2.999997285647465,2.9999941484041512,2.999992091308725,2.999998236656495,2.9999962438960113,2.999962357021637,2.9999996523600827,2.9999937619188075,2.9999540076925673,2.9999841515465953,2.9999784539001664,2.999959300076077,2.9999887659057265,2.999946324384209,2.999969920279594
989,2.9999606353240167,2.999970968997984,2.9999944292363283,2.9999969817176204,2.9999787617697526,2.999997285647465,2.999996047151261,2.999992091308725,2.9999990182826677,2.9999962438960113,2.999957608629972,2.9999996523600827,2.999993695615673,2.9999540076925673,2.9999766446823926,2.9999874931521995,2.999970611299522,2.999992317812963,2.999946324384209,2.9999703152542625
990,2.9999657780644995,2.999968377930574,2.9999944292363283,2.999997882252949,2.999973783684739,2.999997285647465,2.999988125271383,2.999992091308725,2.9999990182826677,2.9999962438960113,2.999957608629972,2.9999996523600827,2.999993695615673,2.9999462159038224,2.9999759713260694,2.9999874931521995,2.999970543116255,2.9999920479541586,2.99995992209569,2.9999701523842326
991,2.9999657780644995,2.999968377930574,2.9999846698196233,2.999997882252949,2.9999593193786143,2.999997285647465,2.9999885456387148,2.999992091308725,2.9999998373620334,2.9999962438960113,2.999957608629972,2.9999996523600827,2.999993695615673,2.9999415335432538,2.9999786085078997,2.9999874931521995,2.99996290515128,2.9999920479541586,2.9999508651520888,2.9999701523842326
992,2.999966680047018,2.999968377930574,2.999984976414867,2.999997882252949,2.9999747524806293,2.999997285647465,2.9999885456387148,2.999992091308725,2.9999998373620334,2.999998316844206,2.999957608629972,2.9999996523600827,2.999993695615673,2.9999515790028033,2.9999796546718454,2.9999874931521995,2.99996290515128,2.9999920479541586,2.9999508651520888,2.999966364113016
993,2.999952348895324,2.999968377930574,2.999984976414867,2.999997882252949,2.999980812208263,2.999997285647465,2.9999885456387148,2.999992091308725,2.9999998373620334,2.9999987407864324,2.999957608629972,2.9999996523600827,2.999993695615673,2.9999512919431446,2.99999630343306,2.9999874931521995,2.99996290515128,2.9999920344223496,2.9999508651520888,2.9999619968093287
994,2.999952348895324,2.999968377930574,2.999984976414867,2.999997882252949,2.999980812208263,2.999997285647465,2.9999882735024936,2.999992091308725,2.9999998373620334,2.9999987407864324,2.999959610605515,2.9999990503578453,2.9999928778216463,2.9999512919431446,2.99999630343306,2.9999874931521995,2.9999739278741893,2.9999920344223496,2.9999639979330954,2.999961298700625
995,2.999952348895324,2.9999803249716526,2.999984976414867,2.999997882252949,2.9999834311947375,2.999997285647465,2.9999901940472404,2.999992091308725,2.9999998373620334,2.9999987407864324,2.999959610605515,2.9999990503578453,2.9999928778216463,2.9999512919431446,2.99999630343306,2.9999874931521995,2.9999739278741893,2.9999920344223496,2.9999648584849754,2.999961298700625
996,2.999952348895324,2.9999803249716526,2.9999861477072245,2.999997882252949,2.9999834311947375,2.999997285647465,2.999989255401193,2.999992091308725,2.999998828841036,2.9999988183245736,2.999966634407285,2.9999990503578453,2.9999948047224216,2.9999440030375384,2.9999989295293807,2.9999874931521995,2.9999801984513295,2.9999893312097274,2.9999648584849754,2.999970320678019
997,2.999952348895324,2.999980346153641,2.9999849492896,2.999997882252949,2.9999834311947375,2.999997285647465,2.999989255401193,2.999992091308725,2.999998828841036,2.9999988183245736,2.9999659038932927,2.9999996027158464,2.9999960957689122,2.9999440030375384,2.9999985218030094,2.9999874931521995,2.999983681876769,2.9999884266170036,2.9999648584849754,2.999970320678019
998,2.9999491202905504,2.9999808084496142,2.9999855254388694,2.999997882252949,2.9999844659435326,2.999997285647465,2.9999881481168544,2.999992091308725,2.999998828841036,2.9999988183245736,2.9999659038932927,2.9999996027158464,2.9999960957689122,2.9999355892679427,2.9999985218030094,2.9999874931521995,2.9999845902099596,2.999984151635556,2.9999648584849754,2.999970320678019
999,2.9999491202905504,2.999986278450728,2.9999941686964817,2.999997882252949,2.9999873828423853,2.999997285647465,2.9999918060183246,2.999992091308725,2.999999054617143,2.9999988183245736,2.9999659038932927,2.9999998331459032,2.9999995722385147,2.9999355892679427,2.9999989132022415,2.9999874931521995,2.999980850001683,2.999984151635556,2.999968317060394,2.999964538143757
1000,2.999955926356989,2.9999976035775586,2.9999941686964817,2.999997882252949,2.9999873828423853,2.9999936682952186,2.9999918060183246,2.999992091308725,2.999999054617143,2.9999988183245736,2.9999659038932927,2.9999987397146404,2.9999995722385147,2.9999573026333684,2.9999989132022415,2.9999874931521995,2.99998364796405,2.9999793990544874,2.9999630432433313,2.999964538143757
1001,2.9999523520482367,2.9999976035775586,2.9999962576663917,2.999997882252949,2.999989273275909,2.999994064263947,2.9999918060183246,2.999992091308725,2.999999054617143,2.9999988273901677,2.9999659038932927,2.9999987397146404,2.9999995722385147,2.999960023567381,2.9999989017708044,2.9999815627470388,2.9999838617010095,2.9999792147274937,2.9999560376821672,2.999964538143757
1002,2.9999448062908276,2.9999976035775586,2.9999962576663917,2.999997882252949,2.999989273275909,2.999990803324633,2.9999918060183246,2.999992091308725,2.999999054617143,2.99999733861675,2.9999659038932927,2.9999987397146404,2.999998245950621,2.999960023567381,2.9999989017708044,2.9999815627470388,2.9999838617010095,2.9999792147274937,2.9999364772402113,2.9999480449656613
1003,2.9999260115588218,2.9999976035775586,2.9999968293857937,2.999997882252949,2.999989273275909,2.9999910110396515,2.9999918060183246,2.999992091308725,2.999999054617143,2.99999733861675,2.9999659038932927,2.9999987397146404,2.999998245950621,2.9999576806856862,2.9999989017708044,2.9999815627470388,2.999983802551814,2.999980469677443,2.999933070847442,2.999952610928792
1004,2.9999260115588218,2.999997442427167,2.9999968293857937,2.999997882252949,2.999989273275909,2.999996430898931,2.9999918060183246,2.999992091308725,2.999999054617143,2.99999733861675,2.9999659038932927,2.999999024064165,2.9999981807424314,2.999971454602389,2.9999989017708044,2.9999813968895124,2.999979266999887,2.999979517644019,2.9999458783887607,2.9999700651590926
1005,2.9999260115588218,2.99999565542672,2.9999968293857937,2.999997882252949,2.999989273275909,2.9999998044121194,2.9999918060183246,2.999994309710983,2.999999054617143,2.9999967808660233,2.9999659038932927,2.9999992342872415,2.9999981242033953,2.9999784418817352,2.9999989017708044,2.9999813968895124,2.9999771465252727,2.9999835271414783,2.9999480198184605,2.9999640106033247
1006,2.9999260115588218,2.99999565542672,2.9999976147290592,2.999997882252949,2.999989273275909,2.9999998044121194,2.9999918060183246,2.9999941876154654,2.9999997173921655,2.9999967808660233,2.9999659038932927,2.9999992342872415,2.9999981242033953,2.9999615836653697,2.9999989017708044,2.9999813968895124,2.9999747014914644,2.9999841211441303,2.9999555617239357,2.9999500905237513
1007,2.9999061429436016,2.99999565542672,2.999997396797095,2.999997882252949,2.9999864405394154,2.9999998044121194,2.9999918060183246,2.999997005334258,2.9999997173921655,2.9999967808660233,2.9999659038932927,2.9999992342872415,2.9999971550087574,2.9999673750536013,2.9999989017708044,2.9999813968895124,2.9999747014914644,2.9999772854988476,2.9999555617239357,2.9999500905237513
1008,2.9999061429436016,2.9999815033295945,2.9999971523990205,2.999997882252949,2.9999864405394154,2.9999998044121194,2.9999930435165116,2.999997005334258,2.9999997173921655,2.9999971747871497,2.9999659038932927,2.9999992342872415,2.9999971550087574,2.9999708184414198,2.9999989017708044,2.9999820769041565,2.9999778405970385,2.999982857076687,2.9999555617239357,2.9999500905237513
1009,2.9999061429436016,2.9999760778423545,2.9999972849578738,2.999997882252949,2.9999864405394154,2.9999998044121194,2.9999924461533345,2.9999970011472805,2.9999993568602177,2.9999971747871497,2.9999659038932927,2.9999992342872415,2.9999971550087574,2.9999708184414198,2.9999989017708044,2.9999820769041565,2.9999778405970385,2.999976381143267,2.999937205608513,2.9999500905237513
1010,2.999950214923637,2.9999605669012914,2.9999972849578738,2.999997882252949,2.9999864405394154,2.9999998044121194,2.9999924461533345,2.9999970011472805,2.999992512823723,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.999994862603641,2.999966434754627,2.9999989017708044,2.99997954837996,2.9999778405970385,2.999980985022532,2.999937205608513,2.9999697345845546
1011,2.999972166501991,2.999972022131854,2.9999972849578738,2.999997882252949,2.9999864405394154,2.9999998044121194,2.9999924461533345,2.9999970011472805,2.999992512823723,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.999994862603641,2.9999543482554056,2.9999989017708044,2.99997954837996,2.9999778405970385,2.9999773892488437,2.999937205608513,2.9999697345845546
1012,2.9999721175111307,2.9999733620566866,2.9999972849578738,2.999997882252949,2.999994543154719,2.9999998044121194,2.9999924461533345,2.9999970011472805,2.999992512823723,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.9999954037159413,2.9999462066772744,2.9999989017708044,2.999969499237905,2.9999778405970385,2.9999773892488437,2.9999675627339686,2.9999697345845546
1013,2.999970905665533,2.9999711143537375,2.9999972849578738,2.999997882252949,2.9999935108451177,2.9999998044121194,2.9999912058077847,2.9999970011472805,2.999992512823723,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.9999951599876877,2.9999538044797163,2.9999989017708044,2.9999711895703722,2.9999775442248415,2.999980382479909,2.9999668363616085,2.9999686524792613
1014,2.99996622203105,2.9999711143537375,2.9999972341391836,2.999997833650602,2.9999935108451177,2.9999998044121194,2.9999912058077847,2.9999970011472805,2.999992512823723,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.99999264373089,2.999963715344284,2.9999989017708044,2.9999711895703722,2.999978062314606,2.999980382479909,2.999970061382668,2.9999694388333307
1015,2.9999712989117118,2.999952394401723,2.9999972341391836,2.999997833650602,2.999988560725746,2.9999998044121194,2.9999912058077847,2.9999940332664847,2.999986085894592,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.999994402957554,2.999959100430805,2.9999989017708044,2.9999711895703722,2.9999640050618033,2.9999824287767365,2.9999664638514885,2.9999685849519495
1016,2.999978837705743,2.9999564150840237,2.9999972341391836,2.999997833650602,2.999988560725746,2.9999998044121194,2.9999912058077847,2.9999929671597108,2.999986085894592,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.999993788968035,2.999964735071573,2.9999989017708044,2.9999711895703722,2.9999492577018025,2.999985559071002,2.9999664638514885,2.9999675700608974
1017,2.99997008103547,2.9999562805628552,2.9999972341391836,2.999997833650602,2.999988560725746,2.9999998044121194,2.999987704059257,2.9999926530900023,2.999986085894592,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.999993788968035,2.999964735071573,2.9999989017708044,2.9999711895703722,2.9999492577018025,2.9999853218750956,2.9999664638514885,2.9999712447491875
1018,2.9999699590353295,2.999959328798395,2.9999972341391836,2.999997833650602,2.999998485737932,2.9999998044121194,2.999987704059257,2.9999926530900023,2.999986507498295,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.9999924137528016,2.9999529846642923,2.9999989017708044,2.9999711895703722,2.9999492577018025,2.999985059087435,2.9999664638514885,2.9999594858526497
1019,2.9999725466970077,2.9999722135300213,2.9999972341391836,2.999997833650602,2.999998485737932,2.9999998044121194,2.999987704059257,2.999987998298343,2.9999893216640943,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.9999978566755003,2.999970714898523,2.9999989017708044,2.9999797473768757,2.9999492577018025,2.999985059087435,2.9999412080295573,2.999957812422165
1020,2.9999729709851923,2.999971961528203,2.9999972341391836,2.999997833650602,2.999998485737932,2.9999998044121194,2.999987704059257,2.9999743033419906,2.9999897084162974,2.9999971747871497,2.9999659038932927,2.9999995662837433,2.9999978566755003,2.999972910651458,2.9999989017708044,2.999992587068013,2.9999492577018025,2.999985059087435,2.9999242511875344,2.9999589632894628
1021,2.9999729709851923,2.9999768015172084,2.999996592116517,2.999997833650602,2.999998485737932,2.9999998045078864,2.9999889920653917,2.9999743033419906,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.9999978566755003,2.999973840784376,2.9999989017708044,2.999992587068013,2.9999492577018025,2.999985059087435,2.999954681035509,2.999977740110104
1022,2.999971405565566,2.9999768015172084,2.999996592116517,2.999997833650602,2.999998560450554,2.9999998045078864,2.9999883183485827,2.9999743033419906,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.9999978566755003,2.999973840784376,2.999998942924907,2.999992587068013,2.999950800222844,2.9999855118808343,2.99995521985178,2.9999697975269823
1023,2.999971405565566,2.999977246620315,2.9999813918129052,2.999997833650602,2.999998560450554,2.9999998045078864,2.9999883183485827,2.9999743033419906,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.9999981195779917,2.999973840784376,2.9999991088080535,2.999992587068013,2.9999511817919555,2.999988952620491,2.99995521985178,2.9999697975269823
1024,2.999971405565566,2.999977246620315,2.999981018959159,2.999997833650602,2.999998560450554,2.9999998045078864,2.9999883183485827,2.999972831568717,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.999997285819475,2.999973840784376,2.99999917737463,2.999992587068013,2.9999443722444883,2.999988952620491,2.99995521985178,2.9999688670743865
1025,2.999968578065093,2.999977246620315,2.999981100992445,2.9999979968911483,2.999998560450554,2.9999998045078864,2.9999883183485827,2.9999728549083717,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.999997285819475,2.999973840784376,2.99999917737463,2.999992587068013,2.9999443722444883,2.999988952620491,2.99995521985178,2.9999696691896505
1026,2.999969275156156,2.99997658680032,2.9999800405266197,2.9999979968911483,2.999998560450554,2.9999998045078864,2.9999883183485827,2.999957816784248,2.9999897084162974,2.9999967086071675,2.9999659038932927,2.9999998041806397,2.99999743342526,2.999973840784376,2.99999917737463,2.999992587068013,2.9999443722444883,2.999988952620491,2.99995521985178,2.9999696691896505
1027,2.999966726321456,2.99997658680032,2.999984691584202,2.9999979968911483,2.9999985119602517,2.9999998045078864,2.9999883183485827,2.9999570756552965,2.999984836628747,2.9999959416727986,2.9999659038932927,2.999999019195173,2.99999743342526,2.9999750950067967,2.99999917737463,2.999992587068013,2.9999443722444883,2.9999957367820134,2.999971210984237,2.9999778942957644
1028,2.999965612167318,2.9999899106630217,2.9999846285782215,2.9999979968911483,2.9999985119602517,2.9999998045078864,2.999991532598632,2.9999573171439837,2.999984836628747,2.9999959416727986,2.9999659038932927,2.999998371845804,2.9999978213995706,2.9999750950067967,2.99999917737463,2.999992587068013,2.9999443722444883,2.9999965565598794,2.9999569145115146,2.999982145774411
1029,2.9999718044203196,2.9999902887193715,2.9999846285782215,2.9999980403187165,2.9999985119602517,2.9999998045078864,2.999991532598632,2.9999674597410855,2.99998532525798,2.9999959416727986,2.9999659038932927,2.999998371845804,2.999998155206769,2.9999750950067967,2.99999917737463,2.999977935146724,2.999922540798341,2.9999976393008607,2.9999569145115146,2.999982145774411
1030,2.9999640047576066,2.9999902887193715,2.9999846285782215,2.9999980403187165,2.9999985119602517,2.9999998045078864,2.999984994985003,2.9999684749578948,2.99998532525798,2.9999966061506633,2.9999659038932927,2.999998371845804,2.999998155206769,2.9999750950067967,2.99999917737463,2.999977265044367,2.9999393449164895,2.9999976393008607,2.9999569145115146,2.9999797984451293
1031,2.999975345921972,2.999980924337951,2.9999846285782215,2.9999980403187165,2.9999985119602517,2.9999998045078864,2.999984994985003,2.9999684749578948,2.9999861404234975,2.9999966061506633,2.9999659038932927,2.999998371845804,2.9999995233910286,2.9999750950067967,2.99999917737463,2.999977265044367,2.9999247560094315,2.9999976393008607,2.9999569145115146,2.999975228016274
1032,2.9999739467145456,2.9999764126556197,2.9999846285782215,2.9999980403187165,2.9999985119602517,2.999999154542848,2.9999849456422916,2.999981589823775,2.9999861404234975,2.9999966061506633,2.9999659038932927,2.999998371845804,2.9999995233910286,2.9999750950067967,2.99999917737463,2.999980562302257,2.9999247560094315,2.9999976393008607,2.999967610779747,2.999975228016274
1033,2.9999739467145456,2.999977661647424,2.9999846285782215,2.9999980403187165,2.9999985119602517,2.9999887935168004,2.9999894890092964,2.9999616910606015,2.999987104695035,2.9999952904304155,2.9999659038932927,2.999994441907975,2.9999995233910286,2.9999750950067967,2.99999917737463,2.999981254423212,2.9999411161456444,2.9999976393008607,2.999969992550282,2.999975228016274
1034,2.999987306824651,2.999977661647424,2.999985804905161,2.9999979206205087,2.9999985119602517,2.9999887935168004,2.9999897636690673,2.9999768203767045,2.999987104695035,2.9999913079390916,2.9999659038932927,2.9999946208025525,2.999988242172085,2.9999750950067967,2.99999917737463,2.999981254423212,2.999934843580569,2.999998091948906,2.999969992550282,2.99997584151857
1035,2.9999839306253895,2.999977661647424,2.999985804905161,2.9999979206205087,2.9999985119602517,2.9999887935168004,2.9999945317149934,2.9999755230718526,2.999987104695035,2.9999932068067365,2.9999659038932927,2.9999861699037322,2.9999879851517517,2.999983990799212,2.99999917737463,2.9999739226050397,2.999922518939192,2.999998091948906,2.999969992550282,2.99997584151857
1036,2.999991087373729,2.999977661647424,2.999985804905161,2.999996793224534,2.9999985119602517,2.999992857445805,2.9999945317149934,2.9999755230718526,2.9999845102544533,2.9999932068067365,2.9999659038932927,2.9999837101442695,2.999982046724511,2.999983990799212,2.99999917737463,2.999973947740516,2.999922518939192,2.999995003318775,2.9999733507921897,2.999977904264561
1037,2.9999863658285983,2.999984235461531,2.999985804905161,2.999996793224534,2.9999985119602517,2.9999997901836912,2.9999932569672323,2.9999677297710208,2.9999832009866108,2.9999932068067365,2.9999659038932927,2.9999837101442695,2.999982046724511,2.999983990799212,2.99999917737463,2.999967353921739,2.999943978150929,2.999995003318775,2.9999733507921897,2.999977904264561
1038,2.9999863658285983,2.999984235461531,2.9999824786915963,2.999996793224534,2.9999985119602517,2.9999919348854798,2.9999932569672323,2.9999677297710208,2.999981834116661,2.9999956695528267,2.9999659038932927,2.9999837101442695,2.999977436616962,2.9999851085703444,2.999999883005712,2.999967353921739,2.9999480829624483,2.99999414911109,2.9999729442693113,2.999977904264561
1039,2.999990533513995,2.9999893370922006,2.9999824786915963,2.999996640792575,2.9999985119602517,2.99999105434653,2.9999932569672323,2.9999642193720133,2.999980772800675,2.9999956695528267,2.9999659038932927,2.9999837101442695,2.9999834955292664,2.9999892236756085,2.999999883005712,2.999967353921739,2.9999558038251704,2.999984740215688,2.9999729442693113,2.9999888911748998
1040,2.999991236071299,2.9999893370922006,2.9999836122398023,2.999997004651656,2.9999985119602517,2.99999105434653,2.9999932569672323,2.9999443611353445,2.999980772800675,2.9999956695528267,2.9999659038932927,2.9999837101442695,2.9999834955292664,2.9999871691827136,2.999999883005712,2.999967353921739,2.999952814831999,2.9999829424938507,2.9999565954583916,2.999991042652123
1041,2.999994663095075,2.9999893370922006,2.9999902904435243,2.999997004651656,2.9999985119602517,2.9999928161013942,2.9999932569672323,2.9999443611353445,2.999980772800675,2.9999956695528267,2.9999659038932927,2.9999837101442695,2.9999809454629522,2.9999871691827136,2.999999883005712,2.9999811654294475,2.999952814831999,2.9999730301648437,2.9999565954583916,2.9999928928554676
1042,2.9999991851111703,2.9999893370922006,2.999990615618411,2.9999966702875764,2.9999985119602517,2.9999928161013942,2.9999920752147244,2.9999443611353445,2.999980772800675,2.9999956695528267,2.9999659038932927,2.9999837101442695,2.999984886873549,2.9999871691827136,2.999999883005712,2.999978747435962,2.999952814831999,2.9999730301648437,2.9999565954583916,2.9999928928554676
1043,2.999997267118981,2.999987974459589,2.999989936397656,2.999995248300787,2.9999985119602517,2.9999937279438553,2.9999920752147244,2.999943281771819,2.999977403766109,2.9999938678160367,2.9999659038932927,2.9999837101442695,2.9999867847202566,2.9999871691827136,2.999999883005712,2.999978747435962,2.999952814831999,2.999976698056801,2.9999565954583916,2.999992163770678
1044,2.9999842905360725,2.999988012711648,2.999989936397656,2.999995248300787,2.9999985119602517,2.9999940229134285,2.9999920752147244,2.999943281771819,2.999977403766109,2.9999938678160367,2.9999659038932927,2.9999837101442695,2.9999873038931755,2.9999869067390588,2.999999883005712,2.999978747435962,2.999958375578405,2.9999666780415497,2.9999398804876325,2.999992016287289
1045,2.999982814715048,2.9999861414033373,2.999992753781554,2.999997735598829,2.9999985119602517,2.999998215074257,2.9999920752147244,2.999943281771819,2.999980535213394,2.9999938678160367,2.999977519373096,2.9999837101442695,2.9999873038931755,2.9999869067390588,2.999999883005712,2.999978747435962,2.9999601484523017,2.9999666780415497,2.999945091038412,2.999990771761324
1046,2.9999817215685702,2.999991157492557,2.9999921709416237,2.999997735598829,2.9999985119602517,2.999998215074257,2.9999920752147244,2.999943281771819,2.999980535213394,2.9999938678160367,2.99997588697199,2.9999837101442695,2.9999849563639227,2.9999872311625575,2.999999883005712,2.999982123087091,2.999960323617289,2.9999666780415497,2.999945091038412,2.9999917210564346
1047,2.9999816091373237,2.999991157492557,2.999993697169548,2.9999998814205457,2.9999985119602517,2.999998215074257,2.9999920752147244,2.999943281771819,2.999980535213394,2.999993327486644,2.9999700330746393,2.9999837101442695,2.999984193783536,2.9999872311625575,2.999999883005712,2.999982123087091,2.999960323617289,2.999963320127986,2.9999548604648627,2.9999917210564346
1048,2.9999816091373237,2.999991157492557,2.9999960710741504,2.9999998814205457,2.999997965241616,2.999998215074257,2.9999920752147244,2.9999444753510334,2.999980535213394,2.999993327486644,2.9999700330746393,2.9999837101442695,2.9999860108220093,2.9999872311625575,2.999999883005712,2.999982123087091,2.999956846479264,2.9999596142149594,2.9999548604648627,2.9999925845819937
1049,2.99998391572623,2.999991157492557,2.9999992923420944,2.999999881151851,2.999993264395499,2.999996823269259,2.9999920752147244,2.9999444753510334,2.9999806827837707,2.999993327486644,2.9999700330746393,2.9999801161994832,2.9999709287002805,2.9999872311625575,2.9999998841526367,2.9999874611526023,2.999956846479264,2.999969512915167,2.9999654569394094,2.9999925845819937
1050,2.9999765039263573,2.999991157492557,2.9999992923420944,2.999999881151851,2.999993264395499,2.999996823269259,2.9999920752147244,2.9999444753510334,2.9999799559148586,2.999993327486644,2.9999700330746393,2.999986801727379,2.9999705587493986,2.999987990465524,2.9999998841526367,2.9999874611526023,2.999953284912779,2.999952161622402,2.9999654569394094,2.9999940133777763
1051,2.9999765039263573,2.999991157492557,2.9999992923420944,2.999999881151851,2.999993264395499,2.999996823269259,2.9999903500015317,2.9999444753510334,2.9999812652740845,2.9999932027915457,2.9999686818029856,2.999986801727379,2.9999684678944445,2.999987990465524,2.9999998841526367,2.9999874611526023,2.999953284912779,2.99993421240897,2.999980072781396,2.9999956378225767
1052,2.9999660027510493,2.999991157492557,2.9999990487701305,2.999999881151851,2.9999971346388308,2.999996823269259,2.9999903500015317,2.9999444753510334,2.99998111078485,2.9999932027915457,2.999967178238078,2.9999866935098947,2.999975869245114,2.999987990465524,2.999996242540376,2.9999874611526023,2.999953284912779,2.99993421240897,2.999980072781396,2.9999956378225767
1053,2.999979705778032,2.9999925854290943,2.9999990487701305,2.999999881151851,2.999997108415477,2.999996823269259,2.99999028192124,2.9999410707675525,2.99998111078485,2.9999932027915457,2.9999660571261906,2.9999866935098947,2.999975869245114,2.9999879674716237,2.9999961935411528,2.9999874611526023,2.999953284912779,2.99993421240897,2.999980072781396,2.99999637744544
1054,2.9999699129748434,2.9999925854290943,2.9999989726520573,2.999999881151851,2.999997108415477,2.999993988511071,2.999990768218885,2.999928432115325,2.999981447198469,2.9999932027915457,2.9999675071969936,2.9999866935098947,2.999975869245114,2.9999879674716237,2.9999961935411528,2.9999874611526023,2.999953284912779,2.999934520511961,2.9999726033937733,2.999996613921392
1055,2.999962446293221,2.9999925854290943,2.9999989726520573,2.999998039251574,2.9999941504297247,2.999998208440945,2.999990768218885,2.9999238199425164,2.999981447198469,2.9999932027915457,2.999968045246943,2.9999866935098947,2.999961283929055,2.9999865445059855,2.9999961935411528,2.9999874611526023,2.999953284912779,2.999932542402925,2.9999726033937733,2.999996613921392
1056,2.9999611754839584,2.9999925854290943,2.9999989726520573,2.999997925004027,2.9999795221680823,2.999998208440945,2.9999913187426577,2.9999488227087507,2.999980275605516,2.9999965052348903,2.999968045246943,2.9999866935098947,2.999961283929055,2.9999865445059855,2.9999961935411528,2.9999874611526023,2.999953284912779,2.9999497301003917,2.9999726033937733,2.999996791022661
1057,2.9999611772101757,2.9999919079536386,2.9999989726520573,2.9999928984329123,2.9999811730749735,2.999998208440945,2.9999875420428705,2.999946225187705,2.9999696454176754,2.9999965052348903,2.999971217765256,2.9999810486132152,2.999960330290356,2.9999986499899367,2.9999961935411528,2.9999874611526023,2.999953284912779,2.999965316582146,2.9999726033937733,2.999996791022661
